"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"380","17110800050","08:40:08","17110800050","[17110800050]","0","08:40:08","True","交通量情報取得不可17400080350","['08:40:08']"
"381","17110800050","08:44:02","17110800050","[17110800050]","0","08:44:02","True","交通量情報取得不可17400080350","['08:44:02']"
"382","17110800050","08:35:18","17110800050","[17110800050]","0","08:35:18","True","交通量情報取得不可17400250160","['08:35:18']"
"383","17110800050","08:15:45","17110800050","[17110800050]","0","08:15:45","True","交通量情報取得不可17400250160","['08:15:45']"
"384","17110800050","08:39:48","17110800050","[17110800050]","0","08:39:48","True","交通量情報取得不可17400250160","['08:39:48']"
"385","17110800050","08:38:15","17110800050","[17110800050]","0","08:38:15","True","交通量情報取得不可17400250160","['08:38:15']"
"386","17110800050","08:52:50","17110800050","[17110800050]","0","08:52:50","True","交通量情報取得不可17400080350","['08:52:50']"
"387","17110800050","08:34:41","17110800050","[17110800050]","0","08:34:41","True","交通量情報取得不可17400250160","['08:34:41']"
"388","17110800050","08:03:56","17110800050","[17110800050]","0","08:03:56","True","交通量情報取得不可17400250160","['08:03:56']"
"389","17110800050","08:47:02","17110800050","[17110800050]","0","08:47:02","True","交通量情報取得不可17400250160","['08:47:02']"
"390","17110800050","08:35:06","17110800050","[17110800050]","0","08:35:06","True","交通量情報取得不可17400250160","['08:35:06']"
"391","17110800050","08:50:30","17110800050","[17110800050]","0","08:50:30","True","交通量情報取得不可17400080350","['08:50:30']"
"392","17110800050","08:00:04","17110800050","[17110800050]","0","08:00:04","True","交通量情報取得不可17400250160","['08:00:04']"
"393","17110800050","08:38:56","17110800050","[17110800050]","0","08:38:56","True","交通量情報取得不可17400080350","['08:38:56']"
"394","17110800050","08:37:49","17110800050","[17110800050]","0","08:37:49","True","交通量情報取得不可17400080350","['08:37:49']"
"395","17110800050","08:41:41","17110800050","[17110800050]","0","08:41:41","True","交通量情報取得不可17400080350","['08:41:41']"
"396","17110800050","08:21:50","17110800050","[17110800050]","0","08:21:50","True","交通量情報取得不可17400080350","['08:21:50']"
