"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"0","17110800050","14:21:58","17110800050","[17110800050]","0","14:21:58","True","交通量情報取得不可17400080350","['14:21:58']"
"1","17110800050","14:58:04","17110800050","[17110800050]","0","14:58:04","True","交通量情報取得不可17400080350","['14:58:04']"
"2","17110800050","14:32:26","17110800050","[17110800050]","0","14:32:26","True","交通量情報取得不可17400080350","['14:32:26']"
"3","17110800050","14:20:36","17110800050","[17110800050]","0","14:20:36","True","交通量情報取得不可17400250160","['14:20:36']"
"4","17110800050","14:38:29","17110800050","[17110800050]","0","14:38:29","True","交通量情報取得不可17400250160","['14:38:29']"
"5","17110800050","14:16:20","17110800050","[17110800050]","0","14:16:20","True","交通量情報取得不可17400080350","['14:16:20']"
"6","17110800050","14:19:07","17110800050","[17110800050]","0","14:19:07","True","交通量情報取得不可17400080350","['14:19:07']"
"7","17110800050","14:54:48","17110800050","[17110800050]","0","14:54:48","True","交通量情報取得不可17400080350","['14:54:48']"
"8","17110800050","14:03:53","17110800050","[17110800050]","0","14:03:53","True","交通量情報取得不可17400080350","['14:03:53']"
"9","17110800050","14:56:00","17110800050","[17110800050]","0","14:56:00","True","交通量情報取得不可17400080350","['14:56:00']"
"10","17110800050","14:33:47","17110800050","[17110800050]","0","14:33:47","True","交通量情報取得不可17400250160","['14:33:47']"
"11","17110800050","14:40:11","17110800050","[17110800050]","0","14:40:11","True","交通量情報取得不可17400250160","['14:40:11']"
"12","17110800050","14:42:16","17110800050","[17110800050]","0","14:42:16","True","交通量情報取得不可17400080350","['14:42:16']"
"13","17110800050","14:02:32","17110800050","[17110800050]","0","14:02:32","True","交通量情報取得不可17400080350","['14:02:32']"
"14","17110800050","14:54:15","17110800050","[17110800050]","0","14:54:15","True","交通量情報取得不可17400250160","['14:54:15']"
"15","17110800050","14:57:44","17110800050","[17110800050]","0","14:57:44","True","交通量情報取得不可17400250160","['14:57:44']"
"16","17110800050","14:08:17","17110800050","[17110800050]","0","14:08:17","True","交通量情報取得不可17400250160","['14:08:17']"
"17","17110800050","14:38:11","17110800050","[17110800050]","0","14:38:11","True","交通量情報取得不可17400250160","['14:38:11']"
"18","17110800050","14:07:51","17110800050","[17110800050]","0","14:07:51","True","交通量情報取得不可17400080350","['14:07:51']"
"19","17110800050","14:07:40","17110800050","[17110800050]","0","14:07:40","True","交通量情報取得不可17400080350","['14:07:40']"
"20","17110800050","14:56:03","17110800050","[17110800050]","0","14:56:03","True","交通量情報取得不可17400080350","['14:56:03']"
"21","17110800050","14:22:45","17110800050","[17110800050]","0","14:22:45","True","交通量情報取得不可17400250160","['14:22:45']"
"22","17110800050","14:18:08","17110800050","[17110800050]","0","14:18:08","True","交通量情報取得不可17400250160","['14:18:08']"
"23","17110800050","14:19:41","17110800050","[17110800050]","0","14:19:41","True","交通量情報取得不可17400250160","['14:19:41']"
"24","17110800050","14:45:52","17110800050","[17110800050]","0","14:45:52","True","交通量情報取得不可17400250160","['14:45:52']"
