"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"161","17110800050","16:39:55","17110800050","[17110800050]","0","16:39:55","True","交通量情報取得不可17400080350","['16:39:55']"
"162","17110800050","16:16:59","17110800050","[17110800050]","0","16:16:59","True","交通量情報取得不可17400250160","['16:16:59']"
"163","17110800050","16:05:35","17110800050","[17110800050]","0","16:05:35","True","交通量情報取得不可17400080350","['16:05:35']"
"164","17110800050","16:31:10","17110800050","[17110800050]","0","16:31:10","True","交通量情報取得不可17400080350","['16:31:10']"
"165","17110800050","16:46:48","17110800050","[17110800050]","0","16:46:48","True","交通量情報取得不可17400080350","['16:46:48']"
"166","17110800050","16:57:56","17110800050","[17110800050]","0","16:57:56","True","交通量情報取得不可17400250160","['16:57:56']"
"167","17110800050","16:07:26","17110800050","[17110800050]","0","16:07:26","True","交通量情報取得不可17400080350","['16:07:26']"
"168","17110800050","16:53:05","17110800050","[17110800050]","0","16:53:05","True","交通量情報取得不可17400250160","['16:53:05']"
"169","17110800050","16:58:30","17110800050","[17110800050]","0","16:58:30","True","交通量情報取得不可17400080350","['16:58:30']"
"170","17110800050","16:13:37","17110800050","[17110800050]","0","16:13:37","True","交通量情報取得不可17400250160","['16:13:37']"
"171","17110800050","16:35:25","17110800050","[17110800050]","0","16:35:25","True","交通量情報取得不可17400080350","['16:35:25']"
"172","17110800050","16:54:21","17110800050","[17110800050]","0","16:54:21","True","交通量情報取得不可17400250160","['16:54:21']"
"173","17110800050","16:22:45","17110800050","[17110800050]","0","16:22:45","True","交通量情報取得不可17400250160","['16:22:45']"
"174","17110800050","16:04:28","17110800050","[17110800050]","0","16:04:28","True","交通量情報取得不可17400080350","['16:04:28']"
"175","17110800050","16:47:26","17110800050","[17110800050]","0","16:47:26","True","交通量情報取得不可17400250160","['16:47:26']"
"176","17110800050","16:13:52","17110800050","[17110800050]","0","16:13:52","True","交通量情報取得不可17400250160","['16:13:52']"
"177","17110800050","16:51:59","17110800050","[17110800050]","0","16:51:59","True","交通量情報取得不可17400250160","['16:51:59']"
"178","17110800050","16:43:06","17110800050","[17110800050]","0","16:43:06","True","交通量情報取得不可17400080350","['16:43:06']"
"179","17110800050","16:41:10","17110800050","[17110800050]","0","16:41:10","True","交通量情報取得不可17400080350","['16:41:10']"
"180","17110800050","16:54:13","17110800050","[17110800050]","0","16:54:13","True","交通量情報取得不可17400080350","['16:54:13']"
