"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"155","17110800050","02:27:39","17110800050","[17110800050]","0","02:27:39","True","交通量情報取得不可17400080350","['02:27:39']"
"156","17110800050","02:27:45","17110800050","[17110800050]","0","02:27:45","True","交通量情報取得不可17400250160","['02:27:45']"
"157","17110800050","02:20:40","17110800050","[17110800050]","0","02:20:40","True","交通量情報取得不可17400250160","['02:20:40']"
"158","17110800050","02:37:53","17110800050","[17110800050]","0","02:37:53","True","交通量情報取得不可17400080350","['02:37:53']"
"159","17110800050","02:12:43","17110800050","[17110800050]","0","02:12:43","True","交通量情報取得不可17400250160","['02:12:43']"
"160","17110800050","02:04:56","17110800050","[17110800050]","0","02:04:56","True","交通量情報取得不可17400080350","['02:04:56']"
"161","17110800050","02:51:54","17110800050","[17110800050]","0","02:51:54","True","交通量情報取得不可17400080350","['02:51:54']"
"162","17110800050","02:12:56","17110800050","[17110800050]","0","02:12:56","True","交通量情報取得不可17400250160","['02:12:56']"
"163","17110800050","02:29:59","17110800050","[17110800050]","0","02:29:59","True","交通量情報取得不可17400250160","['02:29:59']"
"164","17110800050","02:58:59","17110800050","[17110800050]","0","02:58:59","True","交通量情報取得不可17400250160","['02:58:59']"
"165","17110800050","02:15:30","17110800050","[17110800050]","0","02:15:30","True","交通量情報取得不可17400080350","['02:15:30']"
"166","17110800050","02:56:51","17110800050","[17110800050]","0","02:56:51","True","交通量情報取得不可17400250160","['02:56:51']"
"167","17110800050","02:03:53","17110800050","[17110800050]","0","02:03:53","True","交通量情報取得不可17400250160","['02:03:53']"
"168","17110800050","02:01:51","17110800050","[17110800050]","0","02:01:51","True","交通量情報取得不可17400080350","['02:01:51']"
"169","17110800050","02:21:39","17110800050","[17110800050]","0","02:21:39","True","交通量情報取得不可17400080350","['02:21:39']"
"170","17110800050","02:58:55","17110800050","[17110800050]","0","02:58:55","True","交通量情報取得不可17400080350","['02:58:55']"
"171","17110800050","02:43:44","17110800050","[17110800050]","0","02:43:44","True","交通量情報取得不可17400250160","['02:43:44']"
"172","17110800050","02:46:26","17110800050","[17110800050]","0","02:46:26","True","交通量情報取得不可17400080350","['02:46:26']"
"173","17110800050","02:53:39","17110800050","[17110800050]","0","02:53:39","True","交通量情報取得不可17400250160","['02:53:39']"
"174","17110800050","02:07:43","17110800050","[17110800050]","0","02:07:43","True","交通量情報取得不可17400080350","['02:07:43']"
"175","17110800050","02:08:05","17110800050","[17110800050]","0","02:08:05","True","交通量情報取得不可17400250160","['02:08:05']"
"176","17110800050","02:09:10","17110800050","[17110800050]","0","02:09:10","True","交通量情報取得不可17400080350","['02:09:10']"
"177","17110800050","02:11:49","17110800050","[17110800050]","0","02:11:49","True","交通量情報取得不可17400250160","['02:11:49']"
"178","17110800050","02:32:39","17110800050","[17110800050]","0","02:32:39","True","交通量情報取得不可17400250160","['02:32:39']"
"179","17110800050","02:06:22","17110800050","[17110800050]","0","02:06:22","True","交通量情報取得不可17400250160","['02:06:22']"
"180","17110800050","02:16:59","17110800050","[17110800050]","0","02:16:59","True","交通量情報取得不可17400250160","['02:16:59']"
"181","17110800050","02:47:11","17110800050","[17110800050]","0","02:47:11","True","交通量情報取得不可17400250160","['02:47:11']"
"182","17110800050","02:55:38","17110800050","[17110800050]","0","02:55:38","True","交通量情報取得不可17400250160","['02:55:38']"
"183","17110800050","02:58:48","17110800050","[17110800050]","0","02:58:48","True","交通量情報取得不可17400250160","['02:58:48']"
"184","17110800050","02:44:05","17110800050","[17110800050]","0","02:44:05","True","交通量情報取得不可17400250160","['02:44:05']"
"185","17110800050","02:11:01","17110800050","[17110800050]","0","02:11:01","True","交通量情報取得不可17400250160","['02:11:01']"
"186","17110800050","02:06:08","17110800050","[17110800050]","0","02:06:08","True","交通量情報取得不可17400250160","['02:06:08']"
"187","17110800050","02:03:53","17110800050","[17110800050]","0","02:03:53","True","交通量情報取得不可17400250160","['02:03:53']"
"188","17110800050","02:47:55","17110800050","[17110800050]","0","02:47:55","True","交通量情報取得不可17400250160","['02:47:55']"
"189","17110800050","02:00:31","17110800050","[17110800050]","0","02:00:31","True","交通量情報取得不可17400250160","['02:00:31']"
"190","17110800050","02:41:22","17110800050","[17110800050]","0","02:41:22","True","交通量情報取得不可17400080350","['02:41:22']"
"191","17110800050","02:02:48","17110800050","[17110800050]","0","02:02:48","True","交通量情報取得不可17400080350","['02:02:48']"
"192","17110800050","02:41:58","17110800050","[17110800050]","0","02:41:58","True","交通量情報取得不可17400250160","['02:41:58']"
"193","17110800050","02:57:25","17110800050","[17110800050]","0","02:57:25","True","交通量情報取得不可17400080350","['02:57:25']"
"194","17110800050","02:49:06","17110800050","[17110800050]","0","02:49:06","True","交通量情報取得不可17400250160","['02:49:06']"
"195","17110800050","02:45:57","17110800050","[17110800050]","0","02:45:57","True","交通量情報取得不可17400080350","['02:45:57']"
"196","17110800050","02:47:38","17110800050","[17110800050]","0","02:47:38","True","交通量情報取得不可17400250160","['02:47:38']"
"197","17110800050","02:51:58","17110800050","[17110800050]","0","02:51:58","True","交通量情報取得不可17400080350","['02:51:58']"
"198","17110800050","02:08:11","17110800050","[17110800050]","0","02:08:11","True","交通量情報取得不可17400080350","['02:08:11']"
"199","17110800050","02:59:33","17110800050","[17110800050]","0","02:59:33","True","交通量情報取得不可17400250160","['02:59:33']"
"200","17110800050","02:09:55","17110800050","[17110800050]","0","02:09:55","True","交通量情報取得不可17400080350","['02:09:55']"
"201","17110800050","02:12:20","17110800050","[17110800050]","0","02:12:20","True","交通量情報取得不可17400250160","['02:12:20']"
"202","17110800050","02:27:48","17110800050","[17110800050]","0","02:27:48","True","交通量情報取得不可17400250160","['02:27:48']"
"203","17110800050","02:44:01","17110800050","[17110800050]","0","02:44:01","True","交通量情報取得不可17400080350","['02:44:01']"
"204","17110800050","02:25:52","17110800050","[17110800050]","0","02:25:52","True","交通量情報取得不可17400080350","['02:25:52']"
"205","17110800050","02:32:29","17110800050","[17110800050]","0","02:32:29","True","交通量情報取得不可17400080350","['02:32:29']"
"206","17110800050","02:40:32","17110800050","[17110800050]","0","02:40:32","True","交通量情報取得不可17400080350","['02:40:32']"
"207","17110800050","02:11:07","17110800050","[17110800050]","0","02:11:07","True","交通量情報取得不可17400080350","['02:11:07']"
"208","17110800050","02:46:00","17110800050","[17110800050]","0","02:46:00","True","交通量情報取得不可17400080350","['02:46:00']"
"209","17110800050","02:32:50","17110800050","[17110800050]","0","02:32:50","True","交通量情報取得不可17400080350","['02:32:50']"
"210","17110800050","02:28:19","17110800050","[17110800050]","0","02:28:19","True","交通量情報取得不可17400080350","['02:28:19']"
"211","17110800050","02:53:17","17110800050","[17110800050]","0","02:53:17","True","交通量情報取得不可17400250160","['02:53:17']"
"212","17110800050","02:36:35","17110800050","[17110800050]","0","02:36:35","True","交通量情報取得不可17400250160","['02:36:35']"
"213","17110800050","02:12:18","17110800050","[17110800050]","0","02:12:18","True","交通量情報取得不可17400250160","['02:12:18']"
"214","17110800050","02:42:48","17110800050","[17110800050]","0","02:42:48","True","交通量情報取得不可17400080350","['02:42:48']"
"215","17110800050","02:29:30","17110800050","[17110800050]","0","02:29:30","True","交通量情報取得不可17400080350","['02:29:30']"
"216","17110800050","02:36:18","17110800050","[17110800050]","0","02:36:18","True","交通量情報取得不可17400250160","['02:36:18']"
"217","17110800050","02:17:44","17110800050","[17110800050]","0","02:17:44","True","交通量情報取得不可17400250160","['02:17:44']"
"218","17110800050","02:28:25","17110800050","[17110800050]","0","02:28:25","True","交通量情報取得不可17400250160","['02:28:25']"
"219","17110800050","02:17:22","17110800050","[17110800050]","0","02:17:22","True","交通量情報取得不可17400250160","['02:17:22']"
"220","17110800050","02:55:05","17110800050","[17110800050]","0","02:55:05","True","交通量情報取得不可17400250160","['02:55:05']"
"221","17110800050","02:48:15","17110800050","[17110800050]","0","02:48:15","True","交通量情報取得不可17400080350","['02:48:15']"
"222","17110800050","02:41:08","17110800050","[17110800050]","0","02:41:08","True","交通量情報取得不可17400080350","['02:41:08']"
"223","17110800050","02:59:30","17110800050","[17110800050]","0","02:59:30","True","交通量情報取得不可17400250160","['02:59:30']"
"224","17110800050","02:42:37","17110800050","[17110800050]","0","02:42:37","True","交通量情報取得不可17400250160","['02:42:37']"
"225","17110800050","02:06:43","17110800050","[17110800050]","0","02:06:43","True","交通量情報取得不可17400080350","['02:06:43']"
"226","17110800050","02:14:13","17110800050","[17110800050]","0","02:14:13","True","交通量情報取得不可17400250160","['02:14:13']"
"227","17110800050","02:50:37","17110800050","[17110800050]","0","02:50:37","True","交通量情報取得不可17400250160","['02:50:37']"
"228","17110800050","02:55:54","17110800050","[17110800050]","0","02:55:54","True","交通量情報取得不可17400250160","['02:55:54']"
"229","17110800050","02:31:46","17110800050","[17110800050]","0","02:31:46","True","交通量情報取得不可17400250160","['02:31:46']"
"230","17110800050","02:30:46","17110800050","[17110800050]","0","02:30:46","True","交通量情報取得不可17400080350","['02:30:46']"
"231","17110800050","02:54:12","17110800050","[17110800050]","0","02:54:12","True","交通量情報取得不可17400250160","['02:54:12']"
"232","17110800050","02:29:00","17110800050","[17110800050]","0","02:29:00","True","交通量情報取得不可17400250160","['02:29:00']"
"233","17110800050","02:46:13","17110800050","[17110800050]","0","02:46:13","True","交通量情報取得不可17400250160","['02:46:13']"
"234","17110800050","02:38:46","17110800050","[17110800050]","0","02:38:46","True","交通量情報取得不可17400080350","['02:38:46']"
"235","17110800050","02:06:38","17110800050","[17110800050]","0","02:06:38","True","交通量情報取得不可17400080350","['02:06:38']"
"236","17110800050","02:23:31","17110800050","[17110800050]","0","02:23:31","True","交通量情報取得不可17400250160","['02:23:31']"
"237","17110800050","02:19:41","17110800050","[17110800050]","0","02:19:41","True","交通量情報取得不可17400080350","['02:19:41']"
"238","17110800050","02:05:51","17110800050","[17110800050]","0","02:05:51","True","交通量情報取得不可17400250160","['02:05:51']"
"239","17110800050","02:53:00","17110800050","[17110800050]","0","02:53:00","True","交通量情報取得不可17400080350","['02:53:00']"
"240","17110800050","02:25:48","17110800050","[17110800050]","0","02:25:48","True","交通量情報取得不可17400250160","['02:25:48']"
"241","17110800050","02:38:48","17110800050","[17110800050]","0","02:38:48","True","交通量情報取得不可17400080350","['02:38:48']"
"242","17110800050","02:05:54","17110800050","[17110800050]","0","02:05:54","True","交通量情報取得不可17400080350","['02:05:54']"
"243","17110800050","02:43:29","17110800050","[17110800050]","0","02:43:29","True","交通量情報取得不可17400250160","['02:43:29']"
"244","17110800050","02:08:36","17110800050","[17110800050]","0","02:08:36","True","交通量情報取得不可17400250160","['02:08:36']"
"245","17110800050","02:12:21","17110800050","[17110800050]","0","02:12:21","True","交通量情報取得不可17400080350","['02:12:21']"
"246","17110800050","02:32:37","17110800050","[17110800050]","0","02:32:37","True","交通量情報取得不可17400250160","['02:32:37']"
"247","17110800050","02:20:08","17110800050","[17110800050]","0","02:20:08","True","交通量情報取得不可17400080350","['02:20:08']"
"248","17110800050","02:56:30","17110800050","[17110800050]","0","02:56:30","True","交通量情報取得不可17400250160","['02:56:30']"
"249","17110800050","02:12:12","17110800050","[17110800050]","0","02:12:12","True","交通量情報取得不可17400250160","['02:12:12']"
"250","17110800050","02:45:04","17110800050","[17110800050]","0","02:45:04","True","交通量情報取得不可17400080350","['02:45:04']"
"251","17110800050","02:56:52","17110800050","[17110800050]","0","02:56:52","True","交通量情報取得不可17400250160","['02:56:52']"
"252","17110800050","02:51:24","17110800050","[17110800050]","0","02:51:24","True","交通量情報取得不可17400250160","['02:51:24']"
"253","17110800050","02:15:27","17110800050","[17110800050]","0","02:15:27","True","交通量情報取得不可17400080350","['02:15:27']"
"254","17110800050","02:33:42","17110800050","[17110800050]","0","02:33:42","True","交通量情報取得不可17400080350","['02:33:42']"
"255","17110800050","02:12:31","17110800050","[17110800050]","0","02:12:31","True","交通量情報取得不可17400250160","['02:12:31']"
"256","17110800050","02:00:40","17110800050","[17110800050]","0","02:00:40","True","交通量情報取得不可17400250160","['02:00:40']"
"257","17110800050","02:10:59","17110800050","[17110800050]","0","02:10:59","True","交通量情報取得不可17400080350","['02:10:59']"
"258","17110800050","02:55:20","17110800050","[17110800050]","0","02:55:20","True","交通量情報取得不可17400080350","['02:55:20']"
"259","17110800050","02:27:47","17110800050","[17110800050]","0","02:27:47","True","交通量情報取得不可17400250160","['02:27:47']"
"260","17110800050","02:41:35","17110800050","[17110800050]","0","02:41:35","True","交通量情報取得不可17400080350","['02:41:35']"
"261","17110800050","02:19:09","17110800050","[17110800050]","0","02:19:09","True","交通量情報取得不可17400080350","['02:19:09']"
"262","17110800050","02:03:48","17110800050","[17110800050]","0","02:03:48","True","交通量情報取得不可17400250160","['02:03:48']"
"263","17110800050","02:44:21","17110800050","[17110800050]","0","02:44:21","True","交通量情報取得不可17400250160","['02:44:21']"
"264","17110800050","02:40:51","17110800050","[17110800050]","0","02:40:51","True","交通量情報取得不可17400250160","['02:40:51']"
"265","17110800050","02:18:52","17110800050","[17110800050]","0","02:18:52","True","交通量情報取得不可17400080350","['02:18:52']"
"266","17110800050","02:17:58","17110800050","[17110800050]","0","02:17:58","True","交通量情報取得不可17400080350","['02:17:58']"
"267","17110800050","02:02:19","17110800050","[17110800050]","0","02:02:19","True","交通量情報取得不可17400250160","['02:02:19']"
"268","17110800050","02:20:52","17110800050","[17110800050]","0","02:20:52","True","交通量情報取得不可17400080350","['02:20:52']"
"269","17110800050","02:59:29","17110800050","[17110800050]","0","02:59:29","True","交通量情報取得不可17400080350","['02:59:29']"
"270","17110800050","02:48:26","17110800050","[17110800050]","0","02:48:26","True","交通量情報取得不可17400080350","['02:48:26']"
"271","17110800050","02:46:24","17110800050","[17110800050]","0","02:46:24","True","交通量情報取得不可17400080350","['02:46:24']"
"272","17110800050","02:15:50","17110800050","[17110800050]","0","02:15:50","True","交通量情報取得不可17400250160","['02:15:50']"
"273","17110800050","02:45:09","17110800050","[17110800050]","0","02:45:09","True","交通量情報取得不可17400080350","['02:45:09']"
"274","17110800050","02:13:48","17110800050","[17110800050]","0","02:13:48","True","交通量情報取得不可17400250160","['02:13:48']"
