"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"171","17110800050","21:19:49","17110800050","[17110800050]","0","21:19:49","True","交通量情報取得不可17400250160","['21:19:49']"
"172","17110800050","21:10:19","17110800050","[17110800050]","0","21:10:19","True","交通量情報取得不可17400080350","['21:10:19']"
"173","17110800050","21:02:20","17110800050","[17110800050]","0","21:02:20","True","交通量情報取得不可17400080350","['21:02:20']"
"174","17110800050","21:59:41","17110800050","[17110800050]","0","21:59:41","True","交通量情報取得不可17400250160","['21:59:41']"
"175","17110800050","21:37:40","17110800050","[17110800050]","0","21:37:40","True","交通量情報取得不可17400080350","['21:37:40']"
"176","17110800050","21:08:33","17110800050","[17110800050]","0","21:08:33","True","交通量情報取得不可17400250160","['21:08:33']"
"177","17110800050","21:59:44","17110800050","[17110800050]","0","21:59:44","True","交通量情報取得不可17400250160","['21:59:44']"
"178","17110800050","21:00:33","17110800050","[17110800050]","0","21:00:33","True","交通量情報取得不可17400080350","['21:00:33']"
"179","17110800050","21:37:50","17110800050","[17110800050]","0","21:37:50","True","交通量情報取得不可17400250160","['21:37:50']"
"180","17110800050","21:45:44","17110800050","[17110800050]","0","21:45:44","True","交通量情報取得不可17400250160","['21:45:44']"
"181","17110800050","21:48:42","17110800050","[17110800050]","0","21:48:42","True","交通量情報取得不可17400250160","['21:48:42']"
"182","17110800050","21:38:59","17110800050","[17110800050]","0","21:38:59","True","交通量情報取得不可17400080350","['21:38:59']"
"183","17110800050","21:35:36","17110800050","[17110800050]","0","21:35:36","True","交通量情報取得不可17400080350","['21:35:36']"
"184","17110800050","21:03:38","17110800050","[17110800050]","0","21:03:38","True","交通量情報取得不可17400250160","['21:03:38']"
"185","17110800050","21:58:26","17110800050","[17110800050]","0","21:58:26","True","交通量情報取得不可17400080350","['21:58:26']"
"186","17110800050","21:50:37","17110800050","[17110800050]","0","21:50:37","True","交通量情報取得不可17400080350","['21:50:37']"
"187","17110800050","21:45:23","17110800050","[17110800050]","0","21:45:23","True","交通量情報取得不可17400080350","['21:45:23']"
"188","17110800050","21:25:22","17110800050","[17110800050]","0","21:25:22","True","交通量情報取得不可17400080350","['21:25:22']"
"189","17110800050","21:41:54","17110800050","[17110800050]","0","21:41:54","True","交通量情報取得不可17400080350","['21:41:54']"
"190","17110800050","21:11:12","17110800050","[17110800050]","0","21:11:12","True","交通量情報取得不可17400250160","['21:11:12']"
"191","17110800050","21:18:02","17110800050","[17110800050]","0","21:18:02","True","交通量情報取得不可17400250160","['21:18:02']"
"192","17110800050","21:02:20","17110800050","[17110800050]","0","21:02:20","True","交通量情報取得不可17400250160","['21:02:20']"
"193","17110800050","21:46:35","17110800050","[17110800050]","0","21:46:35","True","交通量情報取得不可17400080350","['21:46:35']"
"194","17110800050","21:05:49","17110800050","[17110800050]","0","21:05:49","True","交通量情報取得不可17400080350","['21:05:49']"
"195","17110800050","21:47:49","17110800050","[17110800050]","0","21:47:49","True","交通量情報取得不可17400080350","['21:47:49']"
