"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"187","17110800050","03:55:51","17110800050","[17110800050]","0","03:55:51","True","交通量情報取得不可17400250160","['03:55:51']"
"188","17110800050","03:56:16","17110800050","[17110800050]","0","03:56:16","True","交通量情報取得不可17400250160","['03:56:16']"
"189","17110800050","03:17:01","17110800050","[17110800050]","0","03:17:01","True","交通量情報取得不可17400080350","['03:17:01']"
"190","17110800050","03:07:26","17110800050","[17110800050]","0","03:07:26","True","交通量情報取得不可17400250160","['03:07:26']"
"191","17110800050","03:47:46","17110800050","[17110800050]","0","03:47:46","True","交通量情報取得不可17400080350","['03:47:46']"
"192","17110800050","03:05:11","17110800050","[17110800050]","0","03:05:11","True","交通量情報取得不可17400250160","['03:05:11']"
"193","17110800050","03:54:04","17110800050","[17110800050]","0","03:54:04","True","交通量情報取得不可17400250160","['03:54:04']"
"194","17110800050","03:55:39","17110800050","[17110800050]","0","03:55:39","True","交通量情報取得不可17400080350","['03:55:39']"
"195","17110800050","03:27:03","17110800050","[17110800050]","0","03:27:03","True","交通量情報取得不可17400250160","['03:27:03']"
"196","17110800050","03:16:14","17110800050","[17110800050]","0","03:16:14","True","交通量情報取得不可17400080350","['03:16:14']"
"197","17110800050","03:54:19","17110800050","[17110800050]","0","03:54:19","True","交通量情報取得不可17400250160","['03:54:19']"
"198","17110800050","03:16:06","17110800050","[17110800050]","0","03:16:06","True","交通量情報取得不可17400250160","['03:16:06']"
"199","17110800050","03:43:12","17110800050","[17110800050]","0","03:43:12","True","交通量情報取得不可17400080350","['03:43:12']"
"200","17110800050","03:23:15","17110800050","[17110800050]","0","03:23:15","True","交通量情報取得不可17400080350","['03:23:15']"
"201","17110800050","03:29:01","17110800050","[17110800050]","0","03:29:01","True","交通量情報取得不可17400250160","['03:29:01']"
"202","17110800050","03:43:11","17110800050","[17110800050]","0","03:43:11","True","交通量情報取得不可17400080350","['03:43:11']"
"203","17110800050","03:20:06","17110800050","[17110800050]","0","03:20:06","True","交通量情報取得不可17400250160","['03:20:06']"
"204","17110800050","03:08:59","17110800050","[17110800050]","0","03:08:59","True","交通量情報取得不可17400250160","['03:08:59']"
"205","17110800050","03:28:04","17110800050","[17110800050]","0","03:28:04","True","交通量情報取得不可17400080350","['03:28:04']"
"206","17110800050","03:53:38","17110800050","[17110800050]","0","03:53:38","True","交通量情報取得不可17400080350","['03:53:38']"
"207","17110800050","03:31:25","17110800050","[17110800050]","0","03:31:25","True","交通量情報取得不可17400250160","['03:31:25']"
"208","17110800050","03:08:48","17110800050","[17110800050]","0","03:08:48","True","交通量情報取得不可17400250160","['03:08:48']"
"209","17110800050","03:37:32","17110800050","[17110800050]","0","03:37:32","True","交通量情報取得不可17400080350","['03:37:32']"
"210","17110800050","03:09:47","17110800050","[17110800050]","0","03:09:47","True","交通量情報取得不可17400250160","['03:09:47']"
"211","17110800050","03:22:22","17110800050","[17110800050]","0","03:22:22","True","交通量情報取得不可17400250160","['03:22:22']"
"212","17110800050","03:28:04","17110800050","[17110800050]","0","03:28:04","True","交通量情報取得不可17400250160","['03:28:04']"
"213","17110800050","03:28:15","17110800050","[17110800050]","0","03:28:15","True","交通量情報取得不可17400250160","['03:28:15']"
"214","17110800050","03:19:33","17110800050","[17110800050]","0","03:19:33","True","交通量情報取得不可17400250160","['03:19:33']"
"215","17110800050","03:45:18","17110800050","[17110800050]","0","03:45:18","True","交通量情報取得不可17400080350","['03:45:18']"
"216","17110800050","03:38:24","17110800050","[17110800050]","0","03:38:24","True","交通量情報取得不可17400250160","['03:38:24']"
"217","17110800050","03:05:11","17110800050","[17110800050]","0","03:05:11","True","交通量情報取得不可17400080350","['03:05:11']"
"218","17110800050","03:41:30","17110800050","[17110800050]","0","03:41:30","True","交通量情報取得不可17400080350","['03:41:30']"
"219","17110800050","03:22:40","17110800050","[17110800050]","0","03:22:40","True","交通量情報取得不可17400080350","['03:22:40']"
"220","17110800050","03:00:33","17110800050","[17110800050]","0","03:00:33","True","交通量情報取得不可17400250160","['03:00:33']"
"221","17110800050","03:30:57","17110800050","[17110800050]","0","03:30:57","True","交通量情報取得不可17400250160","['03:30:57']"
"222","17110800050","03:06:49","17110800050","[17110800050]","0","03:06:49","True","交通量情報取得不可17400250160","['03:06:49']"
"223","17110800050","03:14:03","17110800050","[17110800050]","0","03:14:03","True","交通量情報取得不可17400080350","['03:14:03']"
"224","17110800050","03:45:00","17110800050","[17110800050]","0","03:45:00","True","交通量情報取得不可17400080350","['03:45:00']"
"225","17110800050","03:40:23","17110800050","[17110800050]","0","03:40:23","True","交通量情報取得不可17400250160","['03:40:23']"
"226","17110800050","03:34:04","17110800050","[17110800050]","0","03:34:04","True","交通量情報取得不可17400080350","['03:34:04']"
"227","17110800050","03:01:53","17110800050","[17110800050]","0","03:01:53","True","交通量情報取得不可17400080350","['03:01:53']"
"228","17110800050","03:47:27","17110800050","[17110800050]","0","03:47:27","True","交通量情報取得不可17400080350","['03:47:27']"
"229","17110800050","03:39:05","17110800050","[17110800050]","0","03:39:05","True","交通量情報取得不可17400250160","['03:39:05']"
"230","17110800050","03:11:16","17110800050","[17110800050]","0","03:11:16","True","交通量情報取得不可17400080350","['03:11:16']"
"231","17110800050","03:39:29","17110800050","[17110800050]","0","03:39:29","True","交通量情報取得不可17400250160","['03:39:29']"
"232","17110800050","03:47:13","17110800050","[17110800050]","0","03:47:13","True","交通量情報取得不可17400080350","['03:47:13']"
