"id","start_node","start_time","current_node","via_node","end_node","end_time","finish_flg","finish_reason","over_time"
"331","17110800050","06:53:36","17110800050","[17110800050]","0","06:53:36","True","交通量情報取得不可17400250160","['06:53:36']"
"332","17110800050","06:42:16","17110800050","[17110800050]","0","06:42:16","True","交通量情報取得不可17400250160","['06:42:16']"
"333","17110800050","06:05:03","17110800050","[17110800050]","0","06:05:03","True","交通量情報取得不可17400250160","['06:05:03']"
"334","17110800050","06:05:11","17110800050","[17110800050]","0","06:05:11","True","交通量情報取得不可17400250160","['06:05:11']"
"335","17110800050","06:03:16","17110800050","[17110800050]","0","06:03:16","True","交通量情報取得不可17400250160","['06:03:16']"
"336","17110800050","06:49:56","17110800050","[17110800050]","0","06:49:56","True","交通量情報取得不可17400250160","['06:49:56']"
"337","17110800050","06:38:48","17110800050","[17110800050]","0","06:38:48","True","交通量情報取得不可17400250160","['06:38:48']"
"338","17110800050","06:10:54","17110800050","[17110800050]","0","06:10:54","True","交通量情報取得不可17400250160","['06:10:54']"
"339","17110800050","06:07:31","17110800050","[17110800050]","0","06:07:31","True","交通量情報取得不可17400080350","['06:07:31']"
"340","17110800050","06:08:54","17110800050","[17110800050]","0","06:08:54","True","交通量情報取得不可17400080350","['06:08:54']"
"341","17110800050","06:01:09","17110800050","[17110800050]","0","06:01:09","True","交通量情報取得不可17400250160","['06:01:09']"
"342","17110800050","06:35:40","17110800050","[17110800050]","0","06:35:40","True","交通量情報取得不可17400250160","['06:35:40']"
"343","17110800050","06:47:04","17110800050","[17110800050]","0","06:47:04","True","交通量情報取得不可17400080350","['06:47:04']"
"344","17110800050","06:34:03","17110800050","[17110800050]","0","06:34:03","True","交通量情報取得不可17400080350","['06:34:03']"
"345","17110800050","06:45:08","17110800050","[17110800050]","0","06:45:08","True","交通量情報取得不可17400080350","['06:45:08']"
"346","17110800050","06:34:56","17110800050","[17110800050]","0","06:34:56","True","交通量情報取得不可17400250160","['06:34:56']"
"347","17110800050","06:35:35","17110800050","[17110800050]","0","06:35:35","True","交通量情報取得不可17400250160","['06:35:35']"
"348","17110800050","06:17:35","17110800050","[17110800050]","0","06:17:35","True","交通量情報取得不可17400080350","['06:17:35']"
"349","17110800050","06:06:41","17110800050","[17110800050]","0","06:06:41","True","交通量情報取得不可17400080350","['06:06:41']"
"350","17110800050","06:54:45","17110800050","[17110800050]","0","06:54:45","True","交通量情報取得不可17400080350","['06:54:45']"
"351","17110800050","06:59:59","17110800050","[17110800050]","0","06:59:59","True","交通量情報取得不可17400250160","['06:59:59']"
"352","17110800050","06:55:15","17110800050","[17110800050]","0","06:55:15","True","交通量情報取得不可17400080350","['06:55:15']"
"353","17110800050","06:01:46","17110800050","[17110800050]","0","06:01:46","True","交通量情報取得不可17400250160","['06:01:46']"
"354","17110800050","06:16:57","17110800050","[17110800050]","0","06:16:57","True","交通量情報取得不可17400080350","['06:16:57']"
"355","17110800050","06:08:36","17110800050","[17110800050]","0","06:08:36","True","交通量情報取得不可17400250160","['06:08:36']"
"356","17110800050","06:36:06","17110800050","[17110800050]","0","06:36:06","True","交通量情報取得不可17400250160","['06:36:06']"
"357","17110800050","06:01:25","17110800050","[17110800050]","0","06:01:25","True","交通量情報取得不可17400250160","['06:01:25']"
"358","17110800050","06:54:57","17110800050","[17110800050]","0","06:54:57","True","交通量情報取得不可17400080350","['06:54:57']"
"359","17110800050","06:39:18","17110800050","[17110800050]","0","06:39:18","True","交通量情報取得不可17400250160","['06:39:18']"
"360","17110800050","06:22:14","17110800050","[17110800050]","0","06:22:14","True","交通量情報取得不可17400080350","['06:22:14']"
"361","17110800050","06:07:31","17110800050","[17110800050]","0","06:07:31","True","交通量情報取得不可17400250160","['06:07:31']"
"362","17110800050","06:34:28","17110800050","[17110800050]","0","06:34:28","True","交通量情報取得不可17400080350","['06:34:28']"
"363","17110800050","06:09:39","17110800050","[17110800050]","0","06:09:39","True","交通量情報取得不可17400250160","['06:09:39']"
